year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2023,vw_nz,JP3180400008,OSAKA GAS,JP,1.5482237207681376e-05,265.7674259136431,646.1935917235351
2023,vw_nz,JP3720800006,NSK,JP,1.5472761874409027e-05,14.731681016976129,35.50028864720676
2023,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,1.5451255939546017e-05,7.1848107395381176,11.121110115753583
2023,vw_nz,JP3585800000,TOKYO ELECTRIC POWER CO. HDG.,JP,1.5301789394577654e-05,3.5962538122263963,35.683575459447795
2023,vw_nz,BMG988031446,YUE YUEN INDL.HDG.,HK,1.4458267973177827e-05,5.022374118657048,16.995241332426918
2023,vw_nz,JP3112000009,AGC,JP,1.4190706117664278e-05,369.0638706273468,709.6825831863923
2023,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,1.3957469484097075e-05,262.1087229534972,172.11731382037058
2023,vw_nz,JP3588600001,TBS HOLDINGS,JP,1.3890691406667517e-05,6.333643392314874,8.966176455945755
2023,vw_nz,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,1.336915897261553e-05,3.72361639464965,6.126082760651188
2023,vw_nz,JP3111200006,ASAHI KASEI,JP,1.3045716472632341e-05,136.88121142340023,271.9575413713386
2023,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,1.3000784136464769e-05,18.7629739820962,112.43064243137832
2023,vw_nz,HK0083000502,SINO LAND,HK,1.2865885370203014e-05,2.5139664804469275,0.3358014717804447
2023,vw_nz,JP3358800005,SHIMIZU,JP,1.2847290917480717e-05,10.95805424406648,35.37521505512551
2023,vw_nz,JP3173400007,OBIC,JP,1.1945845021266558e-05,0.2862219103531873,0.013481266940889304
2023,vw_nz,JP3493800001,DAI NIPPON PRINTING,JP,1.1727241767471163e-05,30.170845939765456,43.090140277871
2023,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,1.1202310440935544e-05,1.5232311534581504,0.4405490565354388
2023,vw_nz,JP3574200006,TOKYU,JP,1.1097164917273489e-05,20.494120623817174,18.110948860697878
2023,vw_nz,JP3599000001,TOHO ZINC,JP,1.0861703053309284e-05,180.48342485347,880.785660809442
2023,vw_nz,JP3774200004,HANKYU HANSHIN HDG.,JP,1.0717375815766478e-05,14.051629104129205,13.55343452958674
2023,vw_nz,AU000000DXS1,DEXUS STAPLED UNITS,AU,1.068594195470615e-05,20.622561434732013,1.8864084979955638
2023,vw_nz,JP3511800009,CHIBA BANK,JP,1.0198997494785125e-05,1.188572917813243,0.4024561860925315
2023,vw_nz,JP3429800000,ANA HOLDINGS,JP,1.0034594244171973e-05,779.4023798519235,875.6770723140379
2023,vw_nz,HK0000608585,NEW WORLD DEVELOPMENT COMPANY,HK,9.459146047106334e-06,0.8639863278255282,1.035378886219293
2023,vw_nz,JP3385820000,GS YUASA,JP,9.44353667242078e-06,16.857291862192465,46.0917840742689
2023,vw_nz,JP3305990008,YOKOHAMA FINANCIAL GROUP,JP,9.407223066253804e-06,0.3599859592664998,0.1629879972777331
2023,vw_nz,JP3205800000,KAO,JP,8.806396687440519e-06,44.61784238544369,28.865190989561942
2023,vw_nz,NZSKCE0001S2,SKY CITY ENTM.GP.,NZ,8.800921615481368e-06,10.639965863194767,4.16611620985227
2023,vw_nz,JP3551520004,DENTSU GROUP,JP,7.19227321412283e-06,0.46459825308579533,0.5288214132138385
2023,vw_nz,AU000000PPT9,PERPETUAL,AU,7.024595384700381e-06,0.07886825882728402,0.020830002954953908
2023,vw_nz,JP3560800009,TOKAI CARBON,JP,6.911070458080088e-06,716.7193266761425,991.3181400784706
2023,vw_nz,JP3522200009,CHUGOKU ELEC.POWER,JP,6.863546433546794e-06,1620.8511607951582,9439.298314858223
2023,vw_nz,SG1M77906915,CAPITALAND ASCENDAS REIT,SG,6.578973037715926e-06,0.49037766818164674,0.05366839915739555
2023,vw_nz,JP3495000006,SUMITOMO PHARMA,JP,6.293742985009176e-06,6.074353368069493,10.453894901336177
2023,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,5.936956906653684e-06,2.4339193313741365,0.4920149964610517
2023,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,5.532839283622684e-06,0.8564682949678637,0.6681329033746838
2023,vw_nz,JP3358200008,SHIMAMURA,JP,5.3074198241303305e-06,0.16256912071921417,0.2156539741549147
2023,vw_nz,AU000000ANN9,ANSELL,AU,4.965861411453306e-06,66.63621334964343,47.942186074254316
2023,vw_nz,HK0144000764,CHINA MERCHANTS PORT HOLDINGS,HK,4.96563415596838e-06,39.2598135468299,10.984344309748645
2023,vw_nz,JP3449020001,TAIHEIYO CEMENT,JP,4.872652457125462e-06,3300.090655866908,9643.528286561539
2023,vw_nz,JP3172100004,OKUMA,JP,4.647780355301345e-06,5.073153696500349,6.464804402080765
2023,vw_nz,JP3573000001,TOKYO GAS,JP,4.604839802721786e-06,184.86619057802574,469.02052204951514
2023,vw_nz,JP3243600008,CANON MARKETING JAPAN,JP,4.57644311823091e-06,1.2367251256700476,1.8435054263818156
2023,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,4.5715877073054096e-06,317.0974989065473,552.2333178510605
2023,vw_nz,JP3802400006,FANUC,JP,4.428079917184724e-06,8.984556588021656,1.6099126720703287
2023,vw_nz,JP3634200004,TOYODA GOSEI,JP,4.235611756560707e-06,14.637028567427706,49.21656679689129
2023,vw_nz,AU000000SEK6,SEEK,AU,3.988776150695613e-06,0.10102946731065299,0.013763613073555564
2023,vw_nz,JP3549600009,DENKA,JP,3.977321656343579e-06,488.6850141402059,835.6202564212512
2023,vw_nz,JP3039710003,JAPAN METROPOLITAN FUND INVESTMENT REIT,JP,3.905483829667114e-06,8.708318471157426,1.0110315915446966
2023,vw_nz,BMG507361001,JARDINE MATHESON HDG.,HK,3.750732583046424e-06,132.48465589312696,318.8122947192024
2023,vw_nz,SG1N31909426,COMFORTDELGRO CORPORATION,SG,3.691715035823757e-06,289.18089152930884,423.8935584175793
2023,vw_nz,JP3289800009,KOBE STEEL,JP,3.2817753719150215e-06,792.2237045727744,6901.473253269984
2023,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,3.2304887772798344e-06,91.9889884517787,123.34310983789192
2023,vw_nz,JP3219000001,KAMIGUMI,JP,3.1669862489840604e-06,14.680295230938855,13.069380592940234
2023,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,2.6101952165557307e-06,2.6072786529060292,0.22570577136710693
2023,vw_nz,SG0531000230,VENTURE CORPORATION,SG,2.5882065359430638e-06,0.9003929695529018,0.6402816372331358
2023,vw_nz,JP3158800007,UBE,JP,2.4379407137690337e-06,795.6679984912821,2060.577326355331
2023,vw_nz,JP3551200003,ELEC.POWER DEV.,JP,2.3266944438551767e-06,3534.6054203112694,15780.26998425522
2023,vw_nz,JP3765400001,HOUSE SHOKUHIN GP.HONSHA K K,JP,2.3145775807699235e-06,26.579790290008514,26.058453974323953
2023,vw_nz,JP3131430005,AEON MALL DEAD - DELIST.27/06/25,JP,2.039760152239192e-06,4.8532629050511895,4.457980886792924
2023,vw_nz,JP3165600002,NTN,JP,1.939012192164335e-06,17.445935736082028,92.95647612122997
2023,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,1.7132910209003041e-06,1.3384180581032683,0.19189809504446273
2023,vw_nz,JP3548610009,DENA,JP,1.6607034901086906e-06,0.012537346827376164,0.007165297911040071
2023,vw_nz,JP3933800009,LY,JP,1.6085581594961505e-06,0.2844240689538803,0.16379861844895377
2023,vw_nz,HK0101000591,HANG LUNG PROPERTIES,HK,1.454974522825098e-06,3.057501337751577,0.4507297822441069
2023,vw_nz,JP3667600005,JGC HOLDINGS,JP,1.4198027370564067e-06,20.262429771746877,25.093332687920903
2023,vw_nz,JP3738600000,NITERRA,JP,1.2241096733844976e-06,12.290915038875536,13.01996805308406
2023,vw_nz,JP3027670003,NIPPON BUILDING FUND,JP,1.2228008998523095e-06,5.613732887397854,0.5806548837556662
2023,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,1.0371381603867787e-06,7.625576709354283,12.472425431584387
2023,vw_nz,JP3792600003,HINO MOTORS,JP,1.0052445549246512e-06,11.807176487428308,54.48278857124809
2024,vw_nz,AU000000BWP3,BWP GROUP STAPLED UNITS,AU,0.06714640632824416,0.0,0.0
2024,vw_nz,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.029277876360185744,0.3842093219010886,0.23676124022347622
2024,vw_nz,JP3633400001,TOYOTA MOTOR,JP,0.028253608101524837,8.68325956389896,7.8824987927614405
2024,vw_nz,JP3198900007,ORIENTAL LAND,JP,0.024698118003983593,17.698023021999873,1.074674079927681
2024,vw_nz,JP3143600009,ITOCHU,JP,0.02154853671783105,11.372342811388137,14.736570255814494
2024,vw_nz,JP3122400009,ADVANTEST,JP,0.021214764779876365,0.7381710324423192,0.07820600470749693
2024,vw_nz,JP3435000009,SONY GROUP,JP,0.0204573886414021,2.8403204824349157,1.9572985673792722
2024,vw_nz,JP3735400008,NTT,JP,0.01936296852456412,1.6746789260904795,1.3099475671653784
2024,vw_nz,JP3756600007,NINTENDO,JP,0.019222017684125455,0.14581276563702686,0.022536092297360037
2024,vw_nz,AU000000BHP4,BHP GROUP,AU,0.01901687186847769,150.87613865715858,52.12413145782233
2024,vw_nz,JP3242800005,CANON,JP,0.018043080473632827,7.021399252609229,5.5581101437362905
2024,vw_nz,JP3732200005,NIPPON TELEVISION HDG.,JP,0.01747052475600572,1.41494284363383,1.0336655910747645
2024,vw_nz,JP3868400007,MAZDA MOTOR,JP,0.01582539304445502,3.5355104459497158,14.858032822986438
2024,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.01565749618931528,0.07639756645755359,0.19371022545946046
2024,vw_nz,JP3201200007,OLYMPUS,JP,0.014790560405386843,4.105339466174771,1.373209184178941
2024,vw_nz,JP3906000009,MINEBEA MITSUMI,JP,0.014668583862444604,10.529406918731544,11.075322988737376
2024,vw_nz,BMG5320C1082,KUNLUN ENERGY,HK,0.014306767210432166,19.537684671149922,63.99946151393006
2024,vw_nz,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.013419194872573577,0.19011187237641752,0.057407578781184423
2024,vw_nz,JP3676800000,NISSHIN SEIFUN,JP,0.013060515703129324,26.18510284111857,35.1737819319317
2024,vw_nz,AU000000WES1,WESFARMERS,AU,0.01283583717125956,29.154765481424313,19.069622623733597
2024,vw_nz,JP3898400001,MITSUBISHI,JP,0.012619307124067714,152.3072139013388,286.3101184559599
2024,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.012366785527670428,6.515174831830142,11.800679061860953
2024,vw_nz,JP3397200001,SUZUKI MOTOR,JP,0.012330910533043951,11.975402523217312,17.845018193213672
2024,vw_nz,JP3475350009,DAIICHI SANKYO,JP,0.010336301887158153,8.40673094683883,1.4425669009544007
2024,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.010205485953251815,4.226533271597552,5.734857531023801
2024,vw_nz,JP3893200000,MITSUI FUDOSAN,JP,0.009788681116420783,11.77688203122596,8.029541806715978
2024,vw_nz,SG1V61937297,SINGAPORE AIRLINES,SG,0.008634646951310642,1091.8199251781807,992.8591061441467
2024,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.008621132546970977,24.533092783213327,16.423991661665774
2024,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.008083329481515097,0.03016046877411267,0.001585622421546706
2024,vw_nz,AU000000AMP6,AMP,AU,0.007766413220924735,0.014053484318203316,0.015078145388117262
2024,vw_nz,JP3481800005,DAIKIN INDUSTRIES,JP,0.007544820797692295,18.239776622607398,11.276851657966201
2024,vw_nz,JP3162600005,SMC,JP,0.007509745511619178,10.195990309702825,1.4345649589212943
2024,vw_nz,AU000000GMG2,GOODMAN GROUP,AU,0.007323686649154305,2.8839716539022677,0.1143908887252975
2024,vw_nz,JP3292200007,JTEKT,JP,0.007146246403619842,8.426852850295528,34.242924474968746
2024,vw_nz,JP3670800006,NISSAN CHEMICAL,JP,0.0070969573364488715,119.32838140845443,31.783915392760186
2024,vw_nz,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.006593948131843547,0.43363972167339576,0.34898994787273757
2024,vw_nz,KYG2108Y1052,CHINA RESOURCES LAND,HK,0.006359069243733544,0.9837716412141607,1.6292527085970918
2024,vw_nz,AU000000MAH3,MACMAHON HOLDINGS,AU,0.006199498836979978,0.7274265860584708,3.636511552229092
2024,vw_nz,JP3274400005,GLORY,JP,0.006109185432415944,7.964245574136108,15.02190435100063
2024,vw_nz,US89677Q1076,TRIP COM GROUP ADR 1:1,SG,0.005971204438559724,0.5147063857183863,0.1356619805306385
2024,vw_nz,JP3788600009,HITACHI,JP,0.005941745550087254,5.936434822717056,5.346166985387321
2024,vw_nz,JP3496400007,KDDI,JP,0.005835866193059313,0.7325894256003673,0.3718701279676889
2024,vw_nz,JP3635000007,TOYOTA TSUSHO,JP,0.005830357801019828,6.463649216554283,19.125514159705375
2024,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.005803553029053537,0.21410339354236677,0.32751271014303907
2024,vw_nz,JP3551500006,DENSO,JP,0.005722558420431975,11.348478714564271,10.958998866296595
2024,vw_nz,JP3837800006,HOYA,JP,0.005564303079283476,2.1701303261903164,0.25464029858658427
2024,vw_nz,AU000000NAB4,NATIONAL AUS.BANK,AU,0.005534946334824088,0.21661545709016042,0.11169126353777381
2024,vw_nz,JP3814000000,FUJIFILM HOLDINGS,JP,0.005523706409537267,28.58579472850527,21.19248573930156
2024,vw_nz,JP3726200003,NIPPON SODA,JP,0.005502290116722807,44.7585349194988,42.26353994214711
2024,vw_nz,JP3771800004,HAMAMATSU PHOTONICS,JP,0.005487639342729018,3.8889900768353804,0.8844954770291998
2024,vw_nz,JP3266400005,KUBOTA,JP,0.005462063874574749,11.927525995993824,13.602875524732324
2024,vw_nz,JP3320800000,SAPPORO HOLDINGS,JP,0.005459684756339043,34.1502031653949,33.109456073440064
2024,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.005273747464291784,0.2851904465602999,0.4958964899617718
2024,vw_nz,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.005194913694031053,8.260483750017043,5.982070860829069
2024,vw_nz,SG1L01001701,DBS GROUP HOLDINGS,SG,0.005190847171178457,0.049656529604459,0.02093218086112738
2024,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.005174602843150821,0.3687201644800836,0.7150422149658442
2024,vw_nz,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.005094363890184642,0.296885543734972,0.26693110758757277
2024,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.0049424587917512456,89.09006889761112,70.55898051476501
2024,vw_nz,JP3762800005,NOMURA RESEARCH INST.,JP,0.0047146468197559,0.20419348067390383,0.059570934387977156
2024,vw_nz,JP3148800000,IBIDEN,JP,0.004714305325215909,63.42725885676062,23.248516659059792
2024,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.004677442259350075,6.999303824918776,1.8159742780696562
2024,vw_nz,JP3621000003,TORAY INDS.,JP,0.0046637461488093016,152.83053893141272,306.7042648170445
2024,vw_nz,JP3571400005,TOKYO ELECTRON,JP,0.004620744610629615,1.690806008834703,0.23494292732846062
2024,vw_nz,HK2388011192,BOC HONG KONG HOLDINGS,HK,0.004528574385096644,0.026533192562001966,0.02058109548752515
2024,vw_nz,JP3436100006,SOFTBANK GROUP,JP,0.0045114014083496076,0.16554971716837139,0.11679762986882644
2024,vw_nz,AU000000ELD6,ELDERS,AU,0.004272286960825678,26.422330540999642,61.688591761915035
2024,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.004271541845012805,8.354311960738022,4.567617974211381
2024,vw_nz,JP3494600004,SCREEN HOLDINGS,JP,0.004262661830402223,3.131878387909446,0.9164819191864573
2024,vw_nz,KYG210961051,CHINA MENGNIU DAIRY,HK,0.004199478038512493,19.9110982021821,31.296345376317404
2024,vw_nz,JP3862400003,MAKITA,JP,0.00410657768408778,3.978904243055072,2.6308453783148984
2024,vw_nz,AU000000IGO4,IGO,AU,0.00408419227829291,185.05540805629303,30.853263754004843
2024,vw_nz,JP3200450009,ORIX,JP,0.004062526519622029,54.29913554841451,42.85810642828575
2024,vw_nz,JP3866800000,PANASONIC HOLDINGS,JP,0.004057620526406703,5.541671466671923,13.808756587017236
2024,vw_nz,JP3134800006,IHI,JP,0.003922203223802854,7.573267076417063,22.58623563897031
2024,vw_nz,JP3119600009,AJINOMOTO,JP,0.003921900020171513,81.23740997746677,36.353675418554644
2024,vw_nz,HK0000139300,TELEVISION BROADCASTS,HK,0.003921000119294029,0.8568328696970124,2.1442369986453857
2024,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.003713253825500526,10.80108844362592,15.956120814217831
2024,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.003710967206112223,1.3749714134926783,1.9580933235396452
2024,vw_nz,JP3293200006,COCA-COLA BOTTLERS JAPAN HOLDINGS,JP,0.0037098336354037496,31.816266833091387,66.24266075261939
2024,vw_nz,JP3152740001,ABC-MART,JP,0.0036971927186136427,0.05418542429852083,0.027855662005790323
2024,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.003696092032581618,5.980587014550768,5.091246450269836
2024,vw_nz,JP3409000001,SUMITOMO REAL.&DEV.,JP,0.003686603774849879,6.5899342891598796,2.891133364620327
2024,vw_nz,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,0.0035675240439097208,6.903606040059091,1.9277806674789826
2024,vw_nz,JP3802300008,FAST RETAILING,JP,0.0034253569481741603,0.45398341685643534,0.10514133948626213
2024,vw_nz,JP3528600004,CHIYODA CORPORATION,JP,0.0034237336580358103,25.481036023544068,150.7850394632324
2024,vw_nz,JP3197600004,ONO PHARM.,JP,0.0033818796968275934,1.9945165678835202,0.7573608123429465
2024,vw_nz,SG1M31001969,UNITED OVERSEAS BANK,SG,0.0033660662072433137,0.2528238691113975,0.14189259120354966
2024,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0033419197378999617,146.79896272477615,348.227144120657
2024,vw_nz,JP3899600005,MITSUBISHI ESTATE,JP,0.003274447400229775,9.867406133480547,5.117302923827356
2024,vw_nz,HK0006000050,POWER ASSETS HOLDINGS,HK,0.0032187684174147697,37866.39227673032,495.8273000414504
2024,vw_nz,JP3404600003,SUMITOMO,JP,0.003173651690894635,98.59899963152705,163.48791542802616
2024,vw_nz,HK0066009694,MTR,HK,0.003119524204555793,8.310321918271633,2.975233249265822
2024,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.00305920626139131,12.71875802326177,11.177779628283046
2024,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.00300365150196759,9.922485825248877,6.10940164651659
2024,vw_nz,JP3834800009,HEIWA REAL ESTATE,JP,0.0028484432673371186,8.682786998936614,2.8472088862834677
2024,vw_nz,JP3626800001,LIXIL,JP,0.002819330857990032,42.147290400285215,112.22603644045418
2024,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.0028029734716260315,718.2232936722069,245.77946222796396
2024,vw_nz,HK0014000126,HYSAN DEVELOPMENT,HK,0.002794513133948547,2.560417072695381,0.5901775586527555
2024,vw_nz,JP3351100007,SYSMEX,JP,0.002793217521189492,4.710780091651314,1.2302377870738892
2024,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.0026711850900403267,2.229433564432526,1.0792467172247997
2024,vw_nz,JP3197800000,OMRON,JP,0.0026631457619968437,0.6531247119469425,0.40212423448579454
2024,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.002654793049349307,18.46616944133581,16.743172450936147
2024,vw_nz,JP3305800009,KOMORI,JP,0.0026426305086828974,6.69764154069318,9.709235301652363
2024,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.0026196099591267036,126.75128926470289,93.39260509965835
2024,vw_nz,JP3766550002,HAKUHODO DY HDG.,JP,0.0024932508025972237,0.05347976167489089,0.11414105696283913
2024,vw_nz,JP3436120004,SBI HDG.,JP,0.0024748389161676288,0.15311730842625115,0.17832850298692848
2024,vw_nz,JP3352000008,77 BANK,JP,0.002362643911917798,1.2459203771482,0.6200452229819926
2024,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,0.0023581998879892603,4.361863401576867,0.2701541830029412
2024,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.002320070442386051,1372.306967153772,2131.208427592261
2024,vw_nz,AU000000WOR2,WORLEY,AU,0.00230643214533074,3.0627430971652467,4.727931354927304
2024,vw_nz,JP3491000000,DAIDO STEEL,JP,0.002294918366067191,84.55093901203247,137.20368962211128
2024,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.002275525964060478,468.1333282583798,216.59729115302105
2024,vw_nz,AU000000CGF5,CHALLENGER,AU,0.0022391455375049517,0.0015499186025506315,0.0009921585264051017
2024,vw_nz,AU000000PPT9,PERPETUAL,AU,0.002237886037452831,0.003604023531870981,0.0015897155998791815
2024,vw_nz,AU000000SEK6,SEEK,AU,0.002177649922905328,0.1116423748257994,0.014392940510833582
2024,vw_nz,JP3658850007,NISHI-NIPPON FINL.HDG.,JP,0.002165444632611757,0.4035218584107099,0.28323950779790097
2024,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.0020758917320997,18.100520264646313,4.651222699111688
2024,vw_nz,JP3519400000,CHUGAI PHARM.,JP,0.00207066201996554,6.823104124814123,0.8708454009749015
2024,vw_nz,JP3305530002,COMSYS HOLDINGS,JP,0.0019247242345604286,16.359284107660198,22.70845488179376
2024,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.0018912901591435106,0.3791129608325802,0.49158261551652027
2024,vw_nz,JP3893600001,MITSUI,JP,0.0018115396923194381,29.467697062374555,43.9231483153299
2024,vw_nz,JP3944130008,USS,JP,0.001771526985205483,6.601359239815366,0.8781944864444541
2024,vw_nz,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.0017623583712748872,2.191622602010431,0.22490479882095363
2024,vw_nz,AU000000JBH7,JB HI-FI,AU,0.001755369504935824,0.04608588546969503,0.07094877315314913
2024,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.0017269515139547301,0.18323874974940674,0.14415144291272355
2024,vw_nz,JP3414750004,SEIKO EPSON,JP,0.001724710331565792,14.089260677503695,22.50905659771583
2024,vw_nz,JP3818000006,FUJITSU,JP,0.0017009092351008299,2.5510504049692866,2.050913281297818
2024,vw_nz,JP3160400002,EISAI,JP,0.00163016895602263,9.612048039269606,3.5721769281160602
2024,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.0016231818633376642,0.01285537728133312,0.005900130607781794
2024,vw_nz,JP3188220002,OTSUKA HOLDINGS,JP,0.0015760408913713343,27.084566579578272,17.230570380370402
2024,vw_nz,JP3385820000,GS YUASA,JP,0.0015496237372002368,15.467042481016517,40.18592888011895
2024,vw_nz,JP3358000002,SHIMANO,JP,0.0015489368406545031,3.094415299289347,0.7731487772534944
2024,vw_nz,JP3753000003,NIPPON YUSEN KK,JP,0.0015364890984538048,719.2608047464832,664.0672218498912
2024,vw_nz,JP3249600002,KYOCERA,JP,0.0014982681967129663,8.611914046141104,5.439282536852183
2024,vw_nz,JP3143000002,ITO EN,JP,0.0014939941357822665,13.524943294201163,15.85791309863622
2024,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.0014870711242026546,1519.3516027710039,1636.5264890845672
