year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2014,vw_nz,AU000000CBA7,COMMONWEALTH BK.OF AUS.,AU,0.030063257067980145,0.3055375255884054,0.09975212448837996
2014,vw_nz,JP3902900004,MITSUBISHI UFJ FINL.GP.,JP,0.023580370317960342,0.2840680665917468,0.1547432473987553
2014,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.02301651151218184,0.23877351621972207,0.16240594079265083
2014,vw_nz,JP3854600008,HONDA MOTOR,JP,0.02118318763756632,12.425374062581534,20.708358025480095
2014,vw_nz,AU000000ANZ3,ANZ GROUP HOLDINGS,AU,0.021100053160624035,0.5838838444137706,0.24419210074397407
2014,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.01998910500224902,0.3013277669165467,0.12098231514208531
2014,vw_nz,JP3551500006,DENSO,JP,0.019669902016936795,16.087804825567222,14.055826227820345
2014,vw_nz,JP3496400007,KDDI,JP,0.019567381065819484,0.08590580197096383,0.07083796873089636
2014,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.018331499510415825,18.76865582898574,6.3466050588417495
2014,vw_nz,JP3735400008,NTT,JP,0.017294367267028782,2.061799960925142,3.6555173387833775
2014,vw_nz,AU000000NAB4,NATIONAL AUS.BANK,AU,0.0168307695432815,0.5548286538553964,0.34148772652593645
2014,vw_nz,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.015133879700295281,4.963652414283307,3.4860240936555233
2014,vw_nz,AU000000WES1,WESFARMERS,AU,0.013988397495305288,46.628619856049056,59.037464865290964
2014,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,0.012638624205538308,9.891343326227783,14.6745094648603
2014,vw_nz,AU000000CSL8,CSL,AU,0.012164074559062269,11.423355970484042,1.8527476585990534
2014,vw_nz,AU000000TLS2,TELSTRA GROUP,AU,0.01124259820020256,2.393916862092946,0.9305306949197633
2014,vw_nz,JP3788600009,HITACHI,JP,0.010772925556858192,8.991472855469267,22.093359082300424
2014,vw_nz,JP3672400003,NISSAN MOTOR,JP,0.01049094519500395,7.9588163026584455,20.036863086780652
2014,vw_nz,HK0388045442,HONG KONG EXCHANGES AND CLEARING,HK,0.010431820725290798,0.03433024551847254,0.0019741008930064734
2014,vw_nz,JP3866800000,PANASONIC HOLDINGS,JP,0.009823222032191976,8.18825270848607,22.106287028030774
2014,vw_nz,JP3898400001,MITSUBISHI,JP,0.009776982017292778,25.880740163107717,61.072987290145434
2014,vw_nz,JP3830800003,BRIDGESTONE,JP,0.009189048599606875,55.47885158947478,65.39209501555027
2014,vw_nz,JP3762600009,NOMURA HDG.,JP,0.009110516775295356,0.14912696674782847,0.11657341423314155
2014,vw_nz,JP3258000003,KIRIN HOLDINGS,JP,0.008827734043689646,16.57205549940967,27.636164280145326
2014,vw_nz,JP3667600005,JGC HOLDINGS,JP,0.00877827698725412,18.034943694908506,12.207578641211583
2014,vw_nz,JP3910660004,TOKIO MARINE HOLDINGS,JP,0.008765546978430109,0.3871292148206309,0.7056132644642953
2014,vw_nz,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.008566959300577335,9.479587791565766,18.535681186283597
2014,vw_nz,JP3629000005,TOPPAN HOLDINGS,JP,0.008383771298381892,18.323084251464568,53.75412589483693
2014,vw_nz,HK0823032773,LINK REAL ESTATE INVESTMENT TRUST,HK,0.00793018271587935,0.0,0.0
2014,vw_nz,JP3684000007,NITTO DENKO,JP,0.0076943128553536595,56.168417096501855,54.331485332720305
2014,vw_nz,JP3242800005,CANON,JP,0.007387310358139963,4.800210054982044,4.4838834536046805
2014,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.007313358737344871,1800.2054235632997,360.3381499486568
2014,vw_nz,JP3463000004,TAKEDA PHARMACEUTICAL,JP,0.007287115111274578,10.521626176064498,4.637540624120238
2014,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.0072200401457649934,0.5156587373039863,0.10965616236743445
2014,vw_nz,JP3955000009,YOKOGAWA ELECTRIC,JP,0.00719394647846909,5.562564313617085,4.908520437125763
2014,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.007122977292288695,44.59222248686103,39.98517524427078
2014,vw_nz,JP3475350009,DAIICHI SANKYO,JP,0.006935756416618775,12.996514673604564,11.62013961533991
2014,vw_nz,HK0066009694,MTR,HK,0.006862967889224356,11.939304523475919,2.9033622319987398
2014,vw_nz,JP3582600007,TOKYO TATEMONO,JP,0.006715252734255405,1.6074640080847202,0.8877288576685743
2014,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.006693879571517137,73.02068597973776,29.170181327686816
2014,vw_nz,JP3435000009,SONY GROUP,JP,0.0065901296561384146,4.038203150643676,18.75984641595084
2014,vw_nz,JP3256000005,KYOWA KIRIN,JP,0.006263023655661341,19.666208070889315,10.920703362298935
2014,vw_nz,JP3814800003,SUBARU,JP,0.006254888809788398,8.412557960612403,8.78227839540729
2014,vw_nz,JP3830000000,BROTHER INDUSTRIES,JP,0.0061639435665214164,1.7739739777149235,2.849299377438549
2014,vw_nz,JP3814000000,FUJIFILM HOLDINGS,JP,0.006142628965821021,31.674496196046537,48.76947960628068
2014,vw_nz,JP3294460005,INPEX,JP,0.006064145503755359,46.48414083838704,34.72600640137549
2014,vw_nz,JP3546800008,TERUMO,JP,0.005979308393924428,18.13067984446611,9.130276289609204
2014,vw_nz,BMG524401079,KERRY PROPERTIES,HK,0.005904816759357139,2.020902669859204,0.7834096417990843
2014,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.005771615781394485,0.0,0.0
2014,vw_nz,JP3733000008,NEC,JP,0.005551967078037719,2.0350834134901814,7.826879853480809
2014,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.005548070133869898,7.706842203870176,12.443971020480287
2014,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.005361722741769923,0.4876143558425835,0.4631807623290411
2014,vw_nz,JP3351600006,SHISEIDO,JP,0.005212552650988477,3.726073925907266,3.9885887253391905
2014,vw_nz,JP3686800008,NIPPON SHEET GLASS,JP,0.005187956854862763,551.4106894753104,2716.699210459292
2014,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.004966202039142562,3.9907738038810403,7.464356721311475
2014,vw_nz,JP3229400001,KANSAI PAINT,JP,0.004917977825439265,15.180427496114191,12.627432501475848
2014,vw_nz,AU000000WOW2,WOOLWORTHS GROUP,AU,0.004872056488462276,9.369424364262178,13.278795787089201
2014,vw_nz,JP3787000003,HITACHI CON.MCH.,JP,0.004859128603739118,5.477923708681192,10.06833819549738
2014,vw_nz,JP3951600000,UNI CHARM,JP,0.004825402370926689,6.397944553598052,2.7113673856934386
2014,vw_nz,JP3205800000,KAO,JP,0.004803671932561821,50.58066916146643,39.46239840084187
2014,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.004784763123904039,15.032456944373882,5.912004029064612
2014,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.004683364894918265,102.2495965357415,89.38279795801773
2014,vw_nz,JP3845400005,HOKURIKU ELEC.POWER,JP,0.004573868042238127,3760.6550200074157,7143.87659454643
2014,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,0.0045715651022248775,1.3566874617452196,0.23558078438293772
2014,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.00441355586800501,28.41916129708592,66.03555659062084
2014,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.004337528670154332,1.356427662025806,0.8796098321433791
2014,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.004264575531984165,4.927111178341123,6.928314398842715
2014,vw_nz,JP3519400000,CHUGAI PHARM.,JP,0.00418350639729773,12.939981725660724,4.212848405621178
2014,vw_nz,JP3893600001,MITSUI,JP,0.004148084038637942,26.081482983118565,59.07898293507624
2014,vw_nz,JP3134800006,IHI,JP,0.004123841043365992,6.112413317098525,11.227661858763728
2014,vw_nz,JP3165600002,NTN,JP,0.004004253782125306,17.201905966273905,47.892511631341854
2014,vw_nz,JP3493400000,DIC,JP,0.0039282523631779045,35.779864498289164,124.12255976225765
2014,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,0.003927372244576203,7.29719212056314,2.88179374088457
2014,vw_nz,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.00386283182071817,22.74885452462772,18.918450663219833
2014,vw_nz,SG1R50925390,SEMBCORP INDUSTRIES,SG,0.003826841410408596,673.0066252189042,781.7836187529316
2014,vw_nz,AU000000STO6,SANTOS,AU,0.0038117184223283983,1240.4462276633296,341.1125013864241
2014,vw_nz,JP3573000001,TOKYO GAS,JP,0.0038022610335341407,140.66394790048506,225.23029797968425
2014,vw_nz,AU000000APA1,APA GROUP,AU,0.0037647062810073685,287.9800036619265,70.13812720856015
2014,vw_nz,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.003757764060636758,1649.4262353024342,5449.002894618201
2014,vw_nz,AU000000DOW2,DOWNER EDI,AU,0.0037549223446746356,31.062235255783644,117.78682668185164
2014,vw_nz,JP3266400005,KUBOTA,JP,0.0036753494682146477,23.059238687527735,17.334100656189047
2014,vw_nz,JP3197800000,OMRON,JP,0.0036295207464701004,6.63784427387474,5.4211010908879365
2014,vw_nz,JP3304200003,KOMATSU,JP,0.0035584560711922155,5.852384238708227,5.41502093694471
2014,vw_nz,JP3197600004,ONO PHARM.,JP,0.0034829358627368103,15.055121169442963,2.1308247863038043
2014,vw_nz,SG9999000020,FLEX,SG,0.0034816339316846344,2.6335708446044914,13.086836201673515
2014,vw_nz,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0034272086015584985,124.05300620531203,169.27716012796026
2014,vw_nz,JP3621000003,TORAY INDS.,JP,0.0033656696605639477,181.26082772061258,290.85493995194685
2014,vw_nz,JP3877600001,MARUBENI,JP,0.003267835505548978,0.002143231537918029,0.011257865097906447
2014,vw_nz,JP3414750004,SEIKO EPSON,JP,0.0032351092987201236,11.174492014876122,17.896247149077336
2014,vw_nz,JP3246400000,KYUSHU ELEC.POWER,JP,0.0031055176137302523,64.98201386468064,207.13329404077513
2014,vw_nz,JP3493800001,DAI NIPPON PRINTING,JP,0.003095077255012916,23.107185267915487,47.000570444098635
2014,vw_nz,JP3870000001,MABUCHI MOTOR,JP,0.003059779513326121,25.083740124456597,12.147173771440979
2014,vw_nz,JP3539220008,T & D HOLDINGS,JP,0.0030062720833617554,0.11090863524973671,0.2863693925323305
2014,vw_nz,JP3738600000,NITERRA,JP,0.002993762689167892,20.75724404526741,13.837746243451557
2014,vw_nz,AU000000MQG1,MACQUARIE GROUP,AU,0.0029710540534508036,0.0,0.0
2014,vw_nz,JP3429800000,ANA HOLDINGS,JP,0.002871999678954919,613.9647844565877,1281.5763930383905
2014,vw_nz,JP3358800005,SHIMIZU,JP,0.0028604254075405905,15.101444128400429,52.46826415970508
2014,vw_nz,AU000000MTS0,METCASH,AU,0.002819177788693339,1.716040161507853,8.554903939932112
2014,vw_nz,JP3720800006,NSK,JP,0.0028116186554449883,15.776062268056862,20.330021397543756
2014,vw_nz,JP3126400005,ALPS ALPINE,JP,0.002809970978728389,1.4106209779269065,3.799196114553676
2014,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,0.002733724103145702,14.556639408674481,25.482620921831064
2014,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.0026428645585824906,1166.1681910641719,1081.667567211291
2014,vw_nz,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,0.00262858322137745,7.627857112855083,2.115354392582115
2014,vw_nz,JP3260800002,KINTETSU GROUP HDG.,JP,0.002523883960607316,3.2001016676661247,5.555454399237686
2014,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.00250412286655038,18.084761956012567,28.760324781228626
2014,vw_nz,JP3495000006,SUMITOMO PHARMA,JP,0.00247715454602527,22.970474223836465,11.90675858558986
2014,vw_nz,JP3194000000,OKI ELECTRIC IND.,JP,0.0024667237137955943,2.6071781864080688,7.346646347016716
2014,vw_nz,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.002413715299711962,74.70517382492545,16.002394868752063
2014,vw_nz,AU000000SHL7,SONIC HEALTHCARE,AU,0.002332578439486784,2.5394181003421896,1.3944155009503494
2014,vw_nz,JP3122400009,ADVANTEST,JP,0.002318736464169628,3.6048017050808943,1.9481106705822435
2014,vw_nz,JP3596200000,TOTO,JP,0.002200876035860619,32.298685868976804,30.505904810616784
2014,vw_nz,JP3551200003,ELEC.POWER DEV.,JP,0.0021934184752409997,7962.301468720035,11241.18567595708
2014,vw_nz,JP3638600001,DOWA HDG.,JP,0.002155559813725188,192.8965653863915,305.25230838365
2014,vw_nz,JP3119600009,AJINOMOTO,JP,0.00215351550434154,126.85651243070227,145.4886058494811
2014,vw_nz,JP3401400001,SUMITOMO CHEMICAL,JP,0.0021169726055699856,113.60456624951942,348.2472860828936
2014,vw_nz,JP3350800003,SHIKOKU ELECTRIC POWER,JP,0.0020508687247796408,1566.0492555082064,2984.4851364995843
2014,vw_nz,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,0.0020475449321500343,45.727432524041774,152.63232723318788
2014,vw_nz,JP3868400007,MAZDA MOTOR,JP,0.00198681020349371,5.8379165503770505,10.56277481637967
2014,vw_nz,AU000000QAN2,QANTAS AIRWAYS,AU,0.0018468070780760708,870.6759109934894,5686.218475387583
2014,vw_nz,SGXE34184239,SEATRIUM,SG,0.0017766069962942062,14.186046511627907,9.440665735210574
2014,vw_nz,NZCENE0001S6,CONTACT ENERGY,NZ,0.0017548945832606042,818.9566270686345,534.091058579002
2014,vw_nz,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.0016889966385473883,0.6808926366417417,0.604387705224417
2014,vw_nz,SG1U68934629,KEPPEL,SG,0.0016885416483034003,62.65449019933329,41.626597849556525
2014,vw_nz,JP3402600005,SUMITOMO METAL MINING,JP,0.0016217125933093064,193.5367233504242,210.22589392164932
2014,vw_nz,AU000000ORI1,ORICA,AU,0.0015795330867569804,263.2634599202772,209.2482495076127
2014,vw_nz,AU000000WOR2,WORLEY,AU,0.0015319990026662037,4.823142028118368,11.240919020888402
2014,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.001516575991902538,0.6659116021343819,0.8703259948817204
2014,vw_nz,JP3201200007,OLYMPUS,JP,0.0015028305640175127,2.886427812547534,1.99290750234442
2014,vw_nz,JP3357200009,SHIMADZU,JP,0.0015005336034391837,1.1406837508957681,1.2366813147122562
2014,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0014840828922308288,73.86710814796793,142.64711929925568
2014,vw_nz,JP3200450009,ORIX,JP,0.0014731781420569956,23.47564138273533,14.576093593730663
2014,vw_nz,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.0014511022761732328,7.9402186911999335,15.336161797010908
2014,vw_nz,JP3362700001,MITSUI OSK LINES,JP,0.0014273908015073554,1146.9399781254342,3805.5266901401346
2014,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.0014192589167492567,77.98223334469351,38.65708912661467
2014,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.0014109817767666046,1286.9095693625366,2041.7494164607117
2014,vw_nz,AU000000SBM8,ST BARBARA,AU,0.0013904278809705422,181.6192337859201,692.8222618401675
2014,vw_nz,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.0013129588538559353,110.64048421659419,49.78322025484031
2014,vw_nz,JP3734800000,NIDEC,JP,0.0012971301433188913,2.1114607110975583,1.064610438773252
2014,vw_nz,AU000000MAH3,MACMAHON HOLDINGS,AU,0.0012706274455127535,75.80549993018937,548.534703480728
2014,vw_nz,JP3903000002,MITSUBISHI MATERIALS,JP,0.0012618296257346762,798.7187058806187,2445.1134774223824
2014,vw_nz,JP3112000009,AGC,JP,0.0012139530501878554,408.0736293692739,779.942002808964
2014,vw_nz,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.001211322372158885,11.571665809506236,0.9495674192867694
2014,vw_nz,JP3973400009,RICOH,JP,0.0012079391887044907,8.6463467936142,21.502553940943557
2014,vw_nz,AU000000QBE9,QBE INSURANCE GROUP,AU,0.0011926911024992839,0.6822935815484403,0.8901008232474144
2014,vw_nz,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.0011470193115491532,349.0915781242813,202.9123963996079
2014,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.001131206580292537,17.493821510297483,1.7775958927043416
2014,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.0011107211566868244,1.917675297482253,1.0460629866421518
2014,vw_nz,JP3190000004,OBAYASHI,JP,0.001098994609832863,9.420873950195757,34.08875258594231
2014,vw_nz,JP3595200001,TOSOH,JP,0.0010494453508771697,928.5649109812194,2748.9443179877094
2014,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.0010358429301570644,1.923669706638955,0.3900271932758445
2014,vw_nz,SG1R89002252,CITY DEVELOPMENTS,SG,0.0009607751356208479,2.9685578001950548,1.1852273952845238
2014,vw_nz,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,0.0009399251739729433,10.592167845839041,19.06157348653983
2014,vw_nz,JP3452000007,TAIYO YUDEN,JP,0.0009063296026657627,14.90999627965544,21.14551625205556
2014,vw_nz,AU000000COH5,COCHLEAR,AU,0.0008709531534738308,0.009360337210619511,0.002183816114337379
2014,vw_nz,AU000000IGO4,IGO,AU,0.000867628789105378,159.75937774119387,56.13760864801695
2014,vw_nz,JP3940000007,YAMATO HDG.,JP,0.0008426575828536708,34.55895656345736,46.50988411033887
2014,vw_nz,JP3528600004,CHIYODA CORPORATION,JP,0.0008274456996288464,0.03806641196213784,0.04060400939834266
2014,vw_nz,HK0006000050,POWER ASSETS HOLDINGS,HK,0.0008105298881836481,6805.780051772541,559.110664599122
2014,vw_nz,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.0007732809041110666,0.5522385150631176,0.07488722864392444
2014,vw_nz,SG1V61937297,SINGAPORE AIRLINES,SG,0.0007251203509886108,1174.6908398774221,1574.9320812497274
2014,vw_nz,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0007222737170134321,528.3762038571463,753.4183643638125
2014,vw_nz,BMG668971101,CTF SERVICES,HK,0.0007113537065741544,164.49932897930486,72.12757836774244
2014,vw_nz,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.0006400866151684647,24.04436666537094,39.34839065082238
2014,vw_nz,JP3270000007,KURITA WATER IND.,JP,0.000630491741004572,7.09226784597973,4.7450722018152485
2014,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,0.0006279630768456642,850.0470109504029,225.38473496036062
2014,vw_nz,HK0019000162,SWIRE PACIFIC 'A',HK,0.0005857026567129724,2575.9583332641487,1746.0008471610895
2014,vw_nz,JP3522200009,CHUGOKU ELEC.POWER,JP,0.0005588177460604175,3404.147672539395,8594.58543210445
2014,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0005448718035808931,0.995656028984099,0.8243270300433577
2014,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0005390819198071187,0.1389427622487818,0.05750434888396412
2014,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.0004933524054708536,436.05994241523865,355.88416826271487
2014,vw_nz,JP3634600005,TOYOTA INDS.,JP,0.00048584161343996304,9.998001143387409,12.958343344908727
2014,vw_nz,JP3166000004,EBARA,JP,0.0004595522813984308,2.201743180285314,3.342030905674152
2014,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.0004412317240299333,1.7698564919064788,5.0885462699270025
2014,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.0004013260962196454,787.6008195999792,1877.6240914765372
2014,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0003878587755250177,21.416613712997847,27.113806182211935
2014,vw_nz,JP3982800009,ROHM,JP,0.00035222471763375786,22.988181792275245,13.12234989596219
2014,vw_nz,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.00033619575640438234,439.29370760793427,235.50627182008725
2014,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,0.00033306933555690276,15.773405228798572,84.15163214364911
2014,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.0003268262115780641,252.53378361360666,1502.0833416560467
2014,vw_nz,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.0002733870694614011,1.2525066009805452,0.9035752352382285
2014,vw_nz,JP3388200002,AEON,JP,0.0002717666471018109,4.209479387722288,24.30930487199597
2014,vw_nz,JP3535800001,TSUMURA,JP,0.00023049582813734155,31.708848039998273,19.170086411482167
2014,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.00023023806489372387,81.2925150533338,92.87471820853271
2014,vw_nz,AU000000AMP6,AMP,AU,0.00022774590752093043,0.00841092554372201,0.013291628428119678
2014,vw_nz,HK0004000045,WHARF HOLDINGS,HK,0.0002239862598505449,7.852992640086958,1.5592380904494432
2014,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0001933921512414592,653.7965265032202,745.1108727402748
2014,vw_nz,JP3977400005,RINNAI,JP,0.00017260633714558704,10.919120264353769,7.237688660812375
2014,vw_nz,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.00016777852415165027,0.50511900441191,1.5594385020408577
2014,vw_nz,JP3111200006,ASAHI KASEI,JP,0.00014942796910887926,267.90832643751975,456.85619912924733
2014,vw_nz,JP3405400007,SUMITOMO HEAVY INDS.,JP,0.00014851312314728788,2.7038307634676872,5.196308647578455
2014,vw_nz,HK0002007356,CLP HOLDINGS,HK,0.0001412677986052643,2840.791553196561,2005.7279541679757
2014,vw_nz,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.00013916869289431398,151.43578711065382,413.1577604246414
2014,vw_nz,AU0000088338,AMPOL,AU,0.0001364041420463195,78.39835114100738,371.44370156643623
2014,vw_nz,JP3753000003,NIPPON YUSEN KK,JP,0.00013135813332048127,959.6070377264232,3701.552033183536
2014,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.00011982035390352191,11.954070723433308,36.105583261058115
2014,vw_nz,JP3891600003,MITSUI E&S,JP,0.00011932767982228231,20.899060256762283,78.83062385378136
2014,vw_nz,AU000000ASX7,ASX,AU,0.00010290513450589196,0.12803277639075605,0.016440878600552416
2014,vw_nz,JP3210200006,KAJIMA,JP,0.00010206379302252051,11.710299377526514,46.278214998421724
2014,vw_nz,JP3180400008,OSAKA GAS,JP,9.392101697493189e-05,279.35820610019783,475.6704600682789
2014,vw_nz,JP3481800005,DAIKIN INDUSTRIES,JP,8.991487747263681e-05,56.220241538264354,55.93031140910111
2014,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,6.990061979583498e-05,13.471733834125422,2.9725777752074256
2014,vw_nz,AU000000BSL0,BLUESCOPE STEEL,AU,6.156851827470785e-05,1173.060720405915,2895.670898138128
2014,vw_nz,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,5.687807601159021e-05,7.7079665603653815,31.934837834402074
2014,vw_nz,SG1J26887955,SINGAPORE EXCHANGE,SG,5.074132310002977e-05,0.07994402199234256,0.008135173340424639
2014,vw_nz,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,4.8149006795073065e-05,3.409699375423609,8.782100518972783
2014,vw_nz,JP3743000006,NH FOODS,JP,4.616780152331948e-05,25.762267640966698,71.0297790439239
2014,vw_nz,JP3223800008,KAWASAKI KISEN KAISHA,JP,3.87043560096291e-05,1000.2595477326096,5570.562395706489
